c_iscrypto,s_iscrypto,s_pkts_all,c_isint,s_isint,fqdn,c_pkts_all,c_bytes_all,s_bytes_all,c_rst_cnt,c_ack_cnt,c_ack_cnt_p,c_bytes_uniq,c_pkts_data,c_pkts_retx,c_bytes_retx,c_pkts_ooo,c_syn_cnt,c_fin_cnt,s_rst_cnt,s_ack_cnt,s_ack_cnt_p,s_bytes_uniq,s_pkts_data,s_pkts_retx,s_bytes_retx,s_pkts_ooo,s_syn_cnt,s_fin_cnt,last,durat,c_first,s_first,c_last,s_last,c_first_ack,s_first_ack,con_t,p2p_t,http_t,c_rtt_avg,c_rtt_min,c_rtt_max,c_rtt_std,c_rtt_cnt,c_ttl_min,c_ttl_max,s_rtt_avg,s_rtt_min,s_rtt_max,s_rtt_std,s_rtt_cnt,s_ttl_min,s_ttl_max,p2p_st,ed2k_data,ed2k_sig,ed2k_c2s,ed2k_c2c,ed2k_chat,c_f1323_opt,c_tm_opt,c_win_scl,c_sack_opt,c_sack_cnt,c_mss,c_mss_max,c_mss_min,c_win_max,c_win_min,c_win_0,c_cwin_max,c_cwin_min,c_cwin_ini,c_pkts_rto,c_pkts_fs,c_pkts_reor,c_pkts_dup,c_pkts_unk,c_pkts_fc,c_pkts_unrto,c_pkts_unfs,c_syn_retx,s_f1323_opt,s_tm_opt,s_win_scl,s_sack_opt,s_sack_cnt,s_mss,s_mss_max,s_mss_min,s_win_max,s_win_min,s_win_0,s_cwin_max,s_cwin_min,s_cwin_ini,s_pkts_rto,s_pkts_fs,s_pkts_reor,s_pkts_dup,s_pkts_unk,s_pkts_fc,s_pkts_unrto,s_pkts_unfs,s_syn_retx,http_req_cnt,http_res_cnt,http_res,c_pkts_push,s_pkts_push,c_tls_SNI,s_tls_SCN,c_npnalpn,s_npnalpn,c_tls_sesid,c_last_handshakeT,s_last_handshakeT,c_appdataT,s_appdataT,c_appdataB,s_appdataB,dns_rslv,req_tm,res_tm,c_durat,c_type,s_first_abs,s_durat,s_type,protocolo,etiqueta
0,0,1,1,1,-,1,36,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1666116777850.456,0.0,19,UDP,Spoofing
0,0,1,1,1,-,1,49,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1666120812769.752,0.0,19,UDP,Spoofing
0,0,11,1,1,self-events-data.trafficmanager.net,18,6097,6854,0,17,10,6097,6,0,0,0,1,1,0,11,4,6854,5,0,0,0,1,1,1666102389381.983,1641.458,550.295,579.273,1552.321,1498.862,550.146,579.273,8192,0,0,32.829674,26.561,59.911,12.077482,7,64,64,192.363153,18.642,490.235,212.929107,5,113,114,0,0,0,0,0,0,1,1,6,1,0,1460,2880,31,262144,65535,0,7673,31,517,0,0,0,0,0,0,0,0,0,1,0,8,1,0,1440,3374,51,525568,65535,0,6294,51,6294,0,0,0,0,0,0,0,0,0,0,0,---,5,4,self.events.data.microsoft.com,*.events.data.microsoft.com,160,0,1,933.303,961.224,1351.596,1378.919,676,6346,192.168.137.1,1666102374996.945,1666102375036.376,0.0,0,0.0,0.0,0,TCP,Spoofing
0,0,1,1,1,-,1,73,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1666097297648.458,0.0,19,UDP,Spoofing
0,0,1,1,1,-,1,37,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1666039773939.142,0.0,19,UDP,Spoofing
0,0,12,1,1,gw-us.xiaoyi.com,15,885,4818,0,14,7,885,6,0,0,0,1,1,0,12,4,4818,6,0,0,0,1,1,1666116679316.898,1091.033,359.33,491.446,833.614,1002.852,359.326,491.444,8192,0,0,192.452751,89.096,332.662,104.230699,5,64,64,14.739382,0.951,27.808,14.475503,4,47,48,0,0,0,0,0,0,1,1,6,1,0,1460,441,6,262144,65535,0,551,75,208,0,0,0,0,0,0,0,0,0,1,0,9,1,0,1440,1460,11,31744,29200,0,2920,51,2920,0,0,0,0,0,0,0,0,0,0,0,---,6,3,gw-us.xiaoyi.com,*.xiaoyi.com,0,0,1,558.049,830.071,833.613,1002.852,335,4443,192.168.137.1,1666116676482.706,1666116676767.2207,0.0,0,0.0,0.0,0,TCP,Spoofing
0,0,5,1,1,-,5,795,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,1.947674,0,1666042260339.126,1.883067,0,UDP,Spoofing
0,0,1,1,1,-,1,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,1666110018615.217,0.0,0,UDP,Spoofing
0,0,119,1,1,capi.grammarly.com,116,6282,26860,1,115,64,6282,50,0,0,0,1,0,0,119,3,25610,114,3,1250,0,1,1,1666102813786.945,44893.964,86.59,108.92,44851.837,44874.564,84.259,94.393,8192,0,0,25.60942,7.797,75.087,11.548882,51,128,128,36.770786,10.914,127.923,28.967235,64,243,244,0,0,0,0,0,0,1,0,8,1,3,1460,863,37,131328,64240,0,863,37,180,0,0,0,0,0,0,0,0,0,1,0,8,1,0,1460,2920,31,90368,65535,0,5385,33,5385,0,0,0,0,3,0,0,0,0,0,0,---,50,110,capi.grammarly.com,capi.grammarly.com,0,0,0,135.356,156.66,188.198,228.854,307,5644,192.168.137.1,1666095932939.4387,1666095932959.0527,0.0,0,0.0,0.0,0,TCP,Spoofing
0,0,1,1,1,-,1,48,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1666109842569.019,0.0,19,UDP,Spoofing
0,0,11,1,1,-,9,808,717,1,8,1,808,5,0,0,0,1,1,0,11,5,717,4,0,0,0,1,1,1666038977018.257,1068.116,141.434,220.806,825.82,1038.24,130.476,220.804,8192,0,0,84.153941,78.982,112.774,12.622771,7,255,255,42.52455,17.702,73.732,21.229399,5,231,232,0,0,0,0,0,0,0,0,0,0,0,1460,357,60,2920,2272,0,357,60,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1460,405,69,65535,65535,0,405,69,152,0,0,0,0,0,0,0,0,0,0,0,---,5,4,-,-,0,0,0,358.638,438.226,511.958,908.856,223,244,-,0.0,0.0,0.0,0,0.0,0.0,0,TCP,Spoofing
0,0,14,1,1,connectivity.smartthings.com,14,492,6437,0,13,6,492,6,0,0,0,1,1,0,14,7,6437,5,0,0,0,1,1,1666119479935.032,347.667,207.213,194.313,325.454,291.543,41.8,193.707,0,0,0,9.715028,9.716,9.716,0.0,1,64,64,40.536589,32.084,66.089,14.353504,5,246,247,0,0,0,0,0,0,1,1,5,1,0,1460,246,6,46496,29200,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,1,0,1440,2856,51,67072,65535,0,5879,1,5879,0,0,0,0,0,0,0,0,0,0,0,---,6,4,connectivity.smartthings.com,-,32,0,0,0.0,0.0,0.0,0.0,0,0,192.168.137.1,1666119479336.905,1666119479338.862,0.0,0,0.0,0.0,0,TCP,Spoofing
0,0,10,1,1,r-34a7a751.kinesisvideo.us-west-2.amazonaws.com,13,2507,7002,0,12,7,2507,4,0,0,0,1,1,0,10,4,7002,4,0,0,0,1,1,1666107006500.879,660.578,129.188,226.556,412.108,563.822,124.307,226.208,8192,0,0,97.071882,80.019,121.039,17.007261,6,64,64,12.694946,9.461,16.737,2.765985,5,232,233,0,0,0,0,0,0,1,1,4,1,0,1460,1789,126,29088,14600,0,1968,126,413,0,0,0,0,0,0,0,0,0,1,1,8,1,0,1460,4344,51,48896,26847,0,5417,51,5417,0,0,0,0,0,0,0,0,0,0,0,---,4,3,r-34a7a751.kinesisvideo.us-west-2.amazonaws.com,r-34a7a751.kinesisvideo.us-west-2.amazonaws.com,0,0,1,308.906,399.576,412.104,563.822,540,5469,192.168.137.1,1666107005798.9067,1666107005826.599,0.0,0,0.0,0.0,0,TCP,Spoofing
0,0,2,1,1,-,4,0,0,0,3,2,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,1,1,1666107447843.168,81.824,0.0,0.0,0.0,0.0,51.918,71.155,0,0,0,30.40098,18.27,42.535,0.0,2,64,64,10.025499,9.383,10.669,0.0,2,56,56,0,0,0,0,0,0,1,1,6,1,0,1460,0,0,131712,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,0,0,65536,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,---,0,0,-,-,0,0,0,0.0,0.0,0.0,0.0,0,0,-,0.0,0.0,0.0,0,0.0,0.0,0,TCP,Spoofing
0,0,0,1,1,-,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.559074,0,0.0,0.0,0,UDP,Spoofing
0,0,1,1,1,-,1,73,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1666098021765.566,0.0,19,UDP,Spoofing
0,0,7,1,1,browser.events.data.microsoft.com,11,676,6345,0,10,4,675,3,3,3,0,1,3,1,7,1,6345,4,0,0,0,1,0,1666096799539.63,61947.036,67.814,94.643,45503.899,174.316,66.661,94.643,8192,0,0,37.165761,26.829,47.064,10.124706,3,128,128,35.022499,16.966,68.508,29.028107,3,113,114,0,0,0,0,0,0,1,0,8,1,0,1460,517,1,132352,64240,0,517,158,517,0,0,0,0,0,0,3,0,0,1,0,8,1,1,1440,4380,51,525056,65535,0,6294,51,6294,0,0,0,0,0,0,0,0,0,0,0,---,2,2,browser.events.data.microsoft.com,*.events.data.microsoft.com,160,0,1,45503.899,174.316,0.0,0.0,0,0,192.168.137.1,1666096721686.819,1666096721716.547,0.0,0,0.0,0.0,0,TCP,Spoofing
0,0,1,1,1,-,1,53,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1666098189039.8247,0.0,19,UDP,Spoofing
0,0,1,1,1,meidong2.xyx.wiki,1,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,1666109946291.561,0.0,0,UDP,Spoofing
0,0,1,1,1,-,1,41,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1666104956426.775,0.0,19,UDP,Spoofing
0,0,23,1,1,nleditor.osi.office.net,23,2569,12337,0,22,14,2569,8,0,0,0,1,0,1,23,2,12337,19,0,0,0,1,0,1666100142002.024,159481.245,105.776,138.076,34918.807,34897.162,71.37,138.076,8192,0,0,43.563294,30.726,75.698,19.287779,9,64,64,16.737717,13.319,32.521,5.024591,13,111,112,0,0,0,0,0,0,1,1,6,1,0,1460,806,38,262144,65535,0,806,38,517,0,0,0,0,0,0,0,0,0,1,0,8,1,0,1440,2920,38,525568,65535,0,5713,38,5713,0,0,0,0,0,0,0,0,0,0,0,---,8,17,nleditor.osi.office.net,nleditor.osi.office.net,160,128,1,171.31,203.178,218.191,203.18,676,5765,192.168.137.1,1666099982446.725,1666099982491.863,0.0,0,0.0,0.0,0,TCP,Spoofing
0,0,1,1,1,-,1,41,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1666104299219.648,0.0,19,UDP,Spoofing
0,0,1,1,1,-,1,48,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1666099997575.624,0.0,19,UDP,Spoofing
0,0,1,1,1,-,1,35,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1666109468825.2827,0.0,19,UDP,Spoofing
0,0,28,1,1,ocsp2.apple.com,31,2310,15903,1,28,19,2310,8,1,1,0,2,1,0,28,5,15903,20,1,1,0,2,1,1666121474760.458,483.37,151.385,142.505,449.167,439.555,151.383,141.933,0,0,0,107.667233,107.678,107.678,0.0,1,64,64,42.866482,29.749,70.295,12.858438,16,56,57,0,0,0,0,0,0,1,1,6,1,0,1460,517,24,4194240,65535,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,8,1,0,1460,1448,24,16680960,64256,0,4990,1,4989,0,0,0,1,0,0,0,0,0,0,0,---,8,19,app-site-association.cdn-apple.com,-,32,0,1,0.0,0.0,0.0,0.0,0,0,192.168.137.1,1666104225613.0027,1666104225723.017,0.0,0,0.0,0.0,0,TCP,Spoofing
0,0,2,1,1,-,2,64,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,2e-06,19,1666096820180.245,0.000636,19,UDP,Spoofing
0,0,1,1,1,-,1,30,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1666040105032.226,0.0,19,UDP,Spoofing
0,0,1,1,1,-,1,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1666105502893.778,0.0,19,UDP,Spoofing
0,0,1,1,1,-,1,41,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1666038237354.853,0.0,19,UDP,Spoofing
0,0,1,1,1,-,1,73,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1666107046715.956,0.0,19,UDP,Spoofing
0,0,1,1,1,-,1,73,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1666098697834.631,0.0,19,UDP,Spoofing
0,0,2,1,1,-,2,146,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,160.417223,19,1666106839859.081,160.417553,19,UDP,Spoofing
0,0,1,1,1,-,1,315,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1666121509925.247,0.0,19,UDP,Spoofing
0,0,0,1,1,-,15,1920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.087414,0,0.0,0.0,0,UDP,Spoofing
0,0,0,1,1,-,1,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,UDP,Spoofing
0,0,8,1,1,mcs.arlo.com,14,1067,6193,0,13,8,1067,4,0,0,0,1,1,0,8,2,6193,4,0,0,0,1,1,1666100187596.989,790.171,224.595,311.281,687.157,654.503,145.561,309.924,8192,0,0,91.78447,85.329,121.477,14.553315,6,64,64,22.036949,14.779,32.654,8.140284,4,227,228,0,0,0,0,0,0,1,1,5,1,0,1460,713,31,32000,14600,0,713,31,197,0,0,0,0,0,0,0,0,0,1,1,8,1,0,1460,4344,51,29440,26847,0,5964,1,5964,0,0,0,0,0,0,0,0,0,0,0,---,4,3,mcs.arlo.com,mcs.arlo.com,33,32,1,457.346,542.884,568.041,654.503,324,6016,192.168.137.1,1666100186744.535,1666100186760.8228,0.0,0,0.0,0.0,0,TCP,Spoofing
0,0,3,1,1,-,31,424,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,291.036277,0,1666038018111.811,251.994885,0,UDP,Spoofing
0,0,1,1,1,meidong2.xyx.wiki,1,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,1666115278387.923,0.0,0,UDP,Spoofing
