Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
17,114997295,24,0,4512.0,0.0,188.0,188.0,188.0,0.0,0.0,0.0,0.0,0.0,39.23570550072504,0.2087005611740693,4999882.391304348,20525.5105677592,5061969.0,4933244.0,114997295.0,4999882.391304348,20525.5105677592,5061969.0,4933244.0,0.0,0.0,0.0,0.0,0.0,0,192,0,0.2087005611740693,0.0,188.0,188.0,188.0,0.0,0.0,0,0,0,0,0,0,0,0.0,195.8333333333333,188.0,0.0,0,0,0,1,196,0,0,0,0,23,8,6235629.375,2319772.709823587,9996602.0,4933244.0,5010232.999999999,16671.528724145326,5061969.0,5000657.0,DictionaryBruteForce
17,104998861,21,0,3948.0,0.0,188.0,188.0,188.0,0.0,0.0,0.0,0.0,0.0,37.60040787490066,0.2000021695473439,5249943.049999999,1114570.824164902,9984747.0,4957426.0,104998861.0,5249943.049999999,1114570.824164902,9984747.0,4957426.0,0.0,0.0,0.0,0.0,0.0,0,168,0,0.2000021695473439,0.0,188.0,188.0,188.0,0.0,0.0,0,0,0,0,0,0,0,0.0,196.95238095238096,188.0,0.0,0,0,0,1,197,0,0,0,0,20,8,5985799.6,2240936.9124853336,9994392.0,4957426.0,5390208.0,1380544.3164197952,9984747.0,5000058.0,DictionaryBruteForce
6,977135,14,10,1291.0,8497.0,921.0,0.0,92.2142857142857,246.73223685464512,3102.0,0.0,849.6999999999999,1358.9404410135942,10017.039610698625,24.561601007025644,42484.130434782615,58035.59116556632,219255.0,1.0,901420.0,69339.99999999999,77437.32965329662,219255.0,188.0,868131.0,96459.0,122233.5067054038,329787.0,1.0,0,456,328,14.327600587431624,10.234000419594018,0.0,3102.0,391.52,933.6001606683664,871609.2599999998,2,2,0,8,23,0,0,0.0,407.8333333333333,92.21428571428572,849.7,9788,9,15202,0,0,0,0,14600,179,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,188904,6,4,62.0,84.0,62.0,0.0,10.333333333333334,25.311394008759507,84.0,0.0,21.0,42.0,772.8793461228985,52.936941515267016,20989.33333333333,17359.51515739999,42056.0,75.0,188829.0,37765.8,19220.52311202793,65389.0,12513.0,174493.0,58164.333333333336,32758.59985306657,83822.0,21265.0,0,200,136,31.76216490916021,21.174776606106807,0.0,84.0,13.272727272727272,29.936903343836047,896.2181818181818,2,2,0,2,9,0,0,0.0,14.6,10.333333333333334,21.0,0,0,0,0,0,0,0,64240,1748,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,61404144,4,2,138.0,138.0,69.0,0.0,34.5,39.83716857408418,69.0,69.0,69.0,0.0,4.494810643398921,0.0977132748564982,12280828.8,27156108.744529493,60858935.0,71569.0,61404144.0,20468048.0,34979603.59648129,60858935.0,202939.0,61201222.0,61201222.0,0.0,61201222.0,61201222.0,1,80,40,0.0651421832376655,0.0325710916188327,0.0,69.0,49.285714285714285,33.66855251672439,1133.5714285714284,0,0,0,4,6,0,0,0.0,57.5,34.5,69.0,0,0,0,4,138,2,138,1849,3924,1,20,342270.0,0.0,342270.0,342270.0,60858935.0,0.0,60858935.0,60858935.0,DictionaryBruteForce
6,119784,1,3,0.0,22.0,0.0,0.0,0.0,0.0,22.0,0.0,7.333333333333334,12.701705922171763,183.66392840446136,33.39344152808388,39928.0,68863.94818045216,119445.0,1.0,0.0,0.0,0.0,0.0,0.0,339.0,169.5,238.2949852598665,338.0,1.0,0,32,96,8.34836038202097,25.04508114606292,0.0,22.0,4.4,9.838699100999074,96.79999999999998,2,0,0,1,4,0,0,3.0,5.5,0.0,7.333333333333333,0,0,0,0,0,0,0,510,502,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,87136,4,2,94.0,59.0,36.0,0.0,23.5,16.34013463836819,59.0,0.0,29.5,41.71930009000631,1755.8758721997797,68.85787734116782,17427.2,10764.55469120762,25223.0,426.0,87136.0,29045.333333333336,25479.484773702417,49263.0,426.0,38176.0,38176.0,0.0,38176.0,38176.0,1,128,64,45.90525156077855,22.95262578038928,0.0,59.0,26.57142857142857,20.967094400966666,439.6190476190477,0,0,0,3,6,0,0,0.0,31.0,23.5,29.5,153,4,2424,0,0,0,0,2681,126,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,893649,11,8,1177.0,3838.0,517.0,0.0,107.0,202.77968340048272,3426.0,0.0,479.75,1196.96744794024,5611.822986429795,21.26114391668317,49647.16666666667,45338.06309499648,148293.0,2.0,837077.0,83707.70000000001,72010.54878442001,186763.0,4026.0,757847.0,108263.85714285714,108144.80139366936,269253.0,2.0,0,360,264,12.309083320184994,8.952060596498178,0.0,3426.0,250.75000000000003,766.0569495801209,586843.2499999999,2,2,0,7,18,0,0,0.0,263.94736842105266,107.0,479.75,5015,7,10261,0,0,0,0,14600,114,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,103373,1,1,35.0,511.0,35.0,35.0,35.0,0.0,511.0,511.0,511.0,0.0,5281.843421396303,19.347411799986457,103373.0,0.0,103373.0,103373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,9.673705899993228,9.673705899993228,35.0,511.0,193.66666666666663,274.81872813426185,75525.33333333333,0,0,0,0,0,0,0,1.0,290.5,35.0,511.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,172613,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,139.03935393046874,11.586612827539062,172613.0,0.0,172613.0,172613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,5.793306413769531,5.793306413769531,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,982172,2,0,260.0,0.0,166.0,94.0,130.0,50.91168824543142,0.0,0.0,0.0,0.0,264.71941778018515,2.036303213693732,982172.0,0.0,982172.0,982172.0,982172.0,982172.0,0.0,982172.0,982172.0,0.0,0.0,0.0,0.0,0.0,0,16,0,2.036303213693732,0.0,94.0,166.0,118.0,41.569219381653056,1728.0,0,0,0,0,0,0,0,0.0,177.0,130.0,0.0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,331,1,1,52.0,36.0,52.0,52.0,52.0,0.0,36.0,36.0,36.0,0.0,265861.0271903323,6042.296072507553,331.0,0.0,331.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3021.1480362537764,3021.1480362537764,36.0,52.0,46.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,70.0,52.0,36.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,111044,5,4,71.0,84.0,71.0,0.0,14.2,31.752165280497017,84.0,0.0,21.0,42.0,1395.8430892258923,81.04895356795504,13880.5,13093.52541198457,41393.0,1095.0,97194.0,24298.5,25880.12710556113,62585.0,5810.0,96316.0,32105.33333333333,12270.11109702489,42488.0,18565.0,0,168,136,45.02719642664169,36.02175714131335,0.0,84.0,15.5,32.820217346426375,1077.1666666666667,2,2,0,2,8,0,0,0.0,17.22222222222222,14.2,21.0,0,0,0,0,0,0,0,64240,1748,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,8986,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.56843979523703,8986.0,0.0,8986.0,8986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32,32,111.28421989761851,111.28421989761851,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,114,1637,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,172075,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,139.47406654075257,11.622838878396047,172075.0,0.0,172075.0,172075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,5.811419439198024,5.811419439198024,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,63156148,4,2,138.0,138.0,69.0,0.0,34.5,39.83716857408418,69.0,69.0,69.0,0.0,4.370120862976,0.095002627456,12631229.6,28035180.237850867,62781952.0,16111.0,63156148.0,21052049.333333336,36139156.38308705,62781952.0,180644.0,63007454.0,63007454.0,0.0,63007454.0,63007454.0,1,80,40,0.0633350849706666,0.0316675424853333,0.0,69.0,49.285714285714285,33.66855251672439,1133.5714285714284,0,0,0,4,6,0,0,0.0,57.5,34.5,69.0,0,0,0,4,138,2,138,2575,37668,1,20,193552.0,0.0,193552.0,193552.0,62781952.0,0.0,62781952.0,62781952.0,DictionaryBruteForce
6,174563,5,4,73.0,84.0,73.0,0.0,14.6,32.64659247149693,84.0,0.0,21.0,42.0,899.3887593590853,51.55731741548897,21820.375,25770.40524066041,77530.0,2554.0,149186.0,37296.5,31658.07191960159,80084.0,8331.0,163635.0,54545.0,47259.09380214564,102907.0,8472.0,0,168,136,28.64295411971609,22.91436329577288,0.0,84.0,15.7,33.19989959824176,1102.2333333333331,2,2,0,2,8,0,0,0.0,17.444444444444443,14.6,21.0,0,0,0,0,0,0,0,64240,1748,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,45076913,2,2,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.044368610601174,0.088737221202348,15025637.666666668,25994641.32607962,45041664.0,17427.0,45059091.0,45059091.0,0.0,45059091.0,45059091.0,45059486.0,45059486.0,0.0,45059486.0,45059486.0,0,40,40,0.044368610601174,0.044368610601174,0.0,1.0,0.6,0.5477225575051661,0.2999999999999999,0,0,0,0,4,0,0,1.0,0.75,1.0,0.0,0,0,0,2,2,2,0,512,8822,1,20,17427.0,0.0,17427.0,17427.0,45041664.0,0.0,45041664.0,45041664.0,DictionaryBruteForce
17,88746,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,270.43472381853826,22.53622698487819,88746.0,0.0,88746.0,88746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,11.268113492439095,11.268113492439095,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,35929,1,1,34.0,66.0,34.0,34.0,34.0,0.0,66.0,66.0,66.0,0.0,2783.266998803195,55.6653399760639,35929.0,0.0,35929.0,35929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,27.83266998803195,27.83266998803195,34.0,66.0,44.66666666666666,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,1.0,67.0,34.0,66.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,73967,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.55862749604553,36983.5,52077.70732760804,73808.0,159.0,159.0,159.0,0.0,159.0,159.0,0.0,0.0,0.0,0.0,0.0,0,64,32,27.039084997363688,13.519542498681844,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1637,191,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,10552,1,1,52.0,36.0,52.0,52.0,52.0,0.0,36.0,36.0,36.0,0.0,8339.651250947687,189.5375284306293,10552.0,0.0,10552.0,10552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,94.76876421531465,94.76876421531465,36.0,52.0,46.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,70.0,52.0,36.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,12981,1,1,52.0,36.0,52.0,52.0,52.0,0.0,36.0,36.0,36.0,0.0,6779.138741237193,154.07133502811803,12981.0,0.0,12981.0,12981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,77.03566751405901,77.03566751405901,36.0,52.0,46.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,70.0,52.0,36.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,123685,1,1,47.0,225.0,47.0,47.0,47.0,0.0,225.0,225.0,225.0,0.0,2199.134899138942,16.170109552492217,123685.0,0.0,123685.0,123685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,8.085054776246109,8.085054776246109,47.0,225.0,106.33333333333334,102.7683479157534,10561.333333333334,0,0,0,0,0,0,0,1.0,159.5,47.0,225.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,239661,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,100.14144979783944,8.34512081648662,239661.0,0.0,239661.0,239661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,4.17256040824331,4.17256040824331,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,25127128,2,2,216.0,16.0,108.0,108.0,108.0,0.0,8.0,8.0,8.0,0.0,9.233048838689404,0.1591904972187828,8375709.333333334,14464482.44740531,25077855.0,24375.0,25102230.0,25102230.0,0.0,25102230.0,25102230.0,25102753.0,25102753.0,0.0,25102753.0,25102753.0,0,16,16,0.0795952486093914,0.0795952486093914,8.0,108.0,68.0,54.77225575051661,3000.0,0,0,0,0,0,0,0,1.0,85.0,108.0,8.0,0,0,0,2,216,2,16,0,0,1,8,24375.0,0.0,24375.0,24375.0,25077855.0,0.0,25077855.0,25077855.0,DictionaryBruteForce
17,60474,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,396.8647683301915,33.07206402751596,60474.0,0.0,60474.0,60474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,16.53603201375798,16.53603201375798,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,87949417,6,6,244.0,80.0,48.0,4.0,40.66666666666667,17.96292478040997,20.0,12.0,13.333333333333332,3.265986323710904,3.683935733195366,0.1364420641924209,7995401.545454545,16761855.520254446,43584473.0,6.0,87695660.0,17539132.0,22459509.29191344,43841220.0,6.0,87657430.0,17531486.0,22472548.881694827,43838230.0,32202.0,0,48,48,0.0682210320962104,0.0682210320962104,4.0,48.0,25.23076923076923,19.1405061155387,366.3589743589743,0,0,0,0,0,0,0,1.0,27.33333333333333,40.66666666666666,13.333333333333334,144,6,108,2,81,2,26,0,0,5,8,2009103.5,2478206.3284126488,3761460.0,256747.0,41838726.5,2468858.3767653625,43584473.0,40092980.0,DictionaryBruteForce
6,106999317,64,49,2864.0,5990.0,1448.0,0.0,44.75000000000003,196.8801907856895,2896.0,0.0,122.24489795918365,542.875236227297,82.74819174780339,1.056081507510931,955351.0446428572,1308226.2383711222,3026575.0,195.0,106925439.0,1697229.190476191,1398573.831411956,3109951.0,195.0,106902722.0,2227140.0416666674,1228036.4225234918,3115238.0,362.0,0,2056,1576,0.5981346591212353,0.4579468483896958,0.0,2896.0,77.66666666666669,385.13293111764455,148327.37463126835,2,2,0,27,112,0,0,0.0,78.35398230088495,44.75,122.24489795918367,8194,8,20125,2,89,1,187,14600,191,14,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,15197,1,1,110.0,44.0,110.0,110.0,110.0,0.0,44.0,44.0,44.0,0.0,10133.578995854445,131.6049220240837,15197.0,0.0,15197.0,15197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,65.80246101204185,65.80246101204185,44.0,110.0,88.0,38.1051177665153,1452.0,0,0,0,0,0,0,0,1.0,132.0,110.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,192690,5,4,65.0,84.0,65.0,0.0,13.0,29.068883707497267,84.0,0.0,21.0,42.0,773.2627536457522,46.70714619336759,24086.25,15111.86674438337,42311.0,1198.0,156065.0,39016.25,19182.19261667793,66706.0,22419.0,169073.0,56357.66666666666,30869.049391475164,74863.0,20722.0,0,168,136,25.94841455187088,20.758731641496706,0.0,84.0,14.900000000000002,31.72958661354836,1006.7666666666668,2,2,0,2,8,0,0,0.0,16.555555555555557,13.0,21.0,0,0,0,0,0,0,0,64240,1748,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,100393952,5,5,540.0,40.0,108.0,108.0,108.0,0.0,8.0,8.0,8.0,0.0,5.77724044571928,0.0996075938917117,11154883.555555556,13147089.614868466,25053215.0,67876.0,100326076.0,25081519.0,27982.731615527933,25121197.0,25057875.0,100324277.0,25081069.25,27989.018601050782,25121091.0,25057776.0,0,40,40,0.0498037969458558,0.0498037969458558,8.0,108.0,62.54545454545456,52.22329678670936,2727.2727272727275,0,0,0,0,0,0,0,1.0,68.8,108.0,8.0,0,0,0,1,135,1,10,0,0,4,8,68398.0,852.3195801262974,69675.0,67918.0,25013121.0,28022.93221631229,25053215.0,24989858.0,DictionaryBruteForce
6,24858934,23,28,1854.0,2077.0,976.0,0.0,80.6086956521739,198.8543869108144,1056.0,0.0,74.17857142857143,213.03626079308287,158.13228354844176,2.05157630653028,497178.68000000005,1272598.351697182,4369289.0,0.0,20518043.0,932638.3181818182,1672339.7991516297,4435594.0,0.0,24800757.0,918546.5555555556,1634693.738517857,4384407.0,2.0,0,756,928,0.9252206872587536,1.1263556192715265,0.0,1056.0,75.59615384615385,203.00084609264272,41209.343514328815,1,2,0,26,50,0,0,1.0,77.07843137254902,80.6086956521739,74.17857142857143,1651,8,2638,3,309,4,346,64240,502,14,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,171065,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,140.29754771578055,11.69146230964838,171065.0,0.0,171065.0,171065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,5.84573115482419,5.84573115482419,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,62284970,4,2,62.0,62.0,31.0,0.0,15.5,17.8978583448784,31.0,31.0,31.0,0.0,1.9908494778114203,0.0963314263457139,12456994.0,27754650.00165161,62105996.0,16483.0,62284970.0,20761656.666666664,35805248.16599636,62105996.0,89272.0,62196212.0,62196212.0,0.0,62196212.0,62196212.0,1,128,64,0.0642209508971426,0.0321104754485713,0.0,31.0,22.142857142857142,15.126451130702264,228.80952380952377,0,0,0,4,6,0,0,0.0,25.83333333333333,15.5,31.0,0,0,0,4,62,2,62,1456,123,1,32,89272.0,0.0,89272.0,89272.0,62105996.0,0.0,62105996.0,62105996.0,DictionaryBruteForce
6,31452056,65,49,1300.0,147707.0,594.0,0.0,20.0,98.42906709910444,4636.0,0.0,3014.42857142857,1348.6482120998046,4737.591717374534,3.62456432100973,278336.778761062,2863144.524762262,30443167.0,1.0,31348244.0,489816.3125,3803833.404929149,30443167.0,1.0,31277794.0,651620.7083333333,4414155.56634892,30595365.0,1.0,0,1324,992,2.0666375514529163,1.5579267695568138,0.0,4636.0,1295.713043478261,1727.3162266238917,2983621.3467581985,2,2,0,8,113,0,2,0.0,1307.078947368421,20.0,3014.428571428572,148976,49,228132,65,1300,49,147707,65535,2048,4,20,905073.0,0.0,905073.0,905073.0,30443167.0,0.0,30443167.0,30443167.0,DictionaryBruteForce
17,104996337,6,6,318.0,336.0,53.0,53.0,53.0,0.0,56.0,56.0,56.0,0.0,6.228788724315211,0.1142897013635818,9545121.545454543,10951643.32543577,20994826.0,11620.0,104984558.0,20996911.6,10248.36451830242,21006537.0,20981291.0,104984691.0,20996938.2,9528.502857217029,21006446.0,20985001.0,0,48,48,0.0571448506817909,0.0571448506817909,53.0,56.0,54.38461538461539,1.556623564988313,2.423076923076924,0,0,0,0,0,0,0,1.0,58.91666666666666,53.0,56.0,0,0,0,1,63,1,67,0,0,5,8,13174.4,3305.489267869433,19086.0,11620.0,20983737.2,11501.096152106546,20994826.0,20969671.0,DictionaryBruteForce
6,166413,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.018291840180757,166413.0,0.0,166413.0,166413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32,32,6.009145920090377,6.009145920090377,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,502,501,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
0,370409,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39943683873772,370409.0,0.0,370409.0,370409.0,370409.0,370409.0,0.0,370409.0,370409.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5.39943683873772,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,172888,5,4,66.0,84.0,66.0,0.0,13.2,29.516097302997224,84.0,0.0,21.0,42.0,867.6137152376106,52.05682291425664,21611.0,21828.27077111568,66497.0,1370.0,154130.0,38532.5,22129.79533720696,66497.0,12743.0,158775.0,52925.0,42154.52762159718,89663.0,6902.0,0,168,136,28.920457174587018,23.13636573966961,0.0,84.0,15.000000000000002,31.906112267087632,1018.0,2,2,0,2,8,0,0,0.0,16.666666666666668,13.2,21.0,0,0,0,0,0,0,0,64240,1748,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,181100,5,4,58.0,84.0,58.0,0.0,11.6,25.93838853899756,84.0,0.0,21.0,42.0,784.0971838763114,49.69630038652678,22637.5,22891.527103774817,71185.0,558.0,152579.0,38144.75,22660.33548405672,71743.0,22091.0,153251.0,51083.66666666667,44656.139178542224,99706.0,11904.0,0,168,136,27.609055770292656,22.087244616234123,0.0,84.0,14.2,30.55705046848163,933.7333333333332,2,2,0,2,8,0,0,0.0,15.77777777777778,11.6,21.0,0,0,0,0,0,0,0,64240,1748,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,14822,1,1,51.0,35.0,51.0,51.0,51.0,0.0,35.0,35.0,35.0,0.0,5802.185939819187,134.9345567399811,14822.0,0.0,14822.0,14822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,67.46727836999055,67.46727836999055,35.0,51.0,45.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,68.5,51.0,35.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,17973,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,5341.345351360375,111.27802815334113,17973.0,0.0,17973.0,17973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,55.63901407667056,55.63901407667056,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,1.0,72.0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,13014,1,1,53.0,37.0,53.0,53.0,53.0,0.0,37.0,37.0,37.0,0.0,6915.629322268327,153.68065160596282,13014.0,0.0,13014.0,13014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,76.84032580298141,76.84032580298141,37.0,53.0,47.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,71.5,53.0,37.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,61252617,4,2,138.0,138.0,69.0,0.0,34.5,39.83716857408418,69.0,69.0,69.0,0.0,4.505929926226663,0.0979549983962317,12250523.4,26619149.68576056,59865917.0,72085.0,61252617.0,20417539.0,34163320.41037715,59865917.0,653773.0,60581026.0,60581026.0,0.0,60581026.0,60581026.0,1,80,40,0.0653033322641545,0.0326516661320772,0.0,69.0,49.285714285714285,33.66855251672439,1133.5714285714284,0,0,0,4,6,0,0,0.0,57.5,34.5,69.0,0,0,0,4,138,2,138,2506,3924,1,20,732927.0,0.0,732927.0,732927.0,59865917.0,0.0,59865917.0,59865917.0,DictionaryBruteForce
