Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
6,1129443,8,7,378.0,0.0,168.0,0.0,47.25,75.08994606470296,0.0,0.0,0.0,0.0,334.67824405481286,13.280882700587812,80674.5,288313.86960014206,1082144.0,1.0,41648.0,5949.714285714285,11155.630517281184,29011.0,1.0,1106397.0,184399.5,439851.1948014919,1082144.0,4.0,0,272,240,7.0831374403135,6.197745260274313,0.0,168.0,23.625,56.803609040271375,3226.65,0,4,1,4,13,0,0,0.0,25.2,47.25,0.0,378,4,30577,8,378,7,0,64240,1944,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,60866893,13,5,285.0,0.0,168.0,0.0,21.923076923076927,44.180428431719136,0.0,0.0,0.0,0.0,4.682348415582836,0.2957272683526001,3580405.470588235,6352898.123938141,18720044.0,1.0,60866893.0,5072241.083333334,7143563.185574708,18841382.0,1.0,19173265.0,4793316.25,9266209.120216183,18692234.0,62598.0,0,424,180,0.2135808049213223,0.0821464634312778,0.0,168.0,15.000000000000002,37.56180092712394,1410.8888888888887,0,2,0,11,17,0,0,0.0,15.833333333333334,21.923076923076923,0.0,0,0,0,2,47,0,0,64240,1882,11,32,2141821.333333333,2912417.764163021,5500751.0,319630.0,13610357.25,6093889.476883182,18720044.0,5925140.0,DDoS
6,2553984,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1746353931739588,1276992.0,1624910.1699632506,2425977.0,128007.0,2553984.0,2553984.0,0.0,2553984.0,2553984.0,0.0,0.0,0.0,0.0,0.0,0,40,24,0.7830902621159725,0.3915451310579863,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,512,29200,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,895255,11,8,1177.0,3838.0,517.0,0.0,107.0,202.77968340048272,3426.0,0.0,479.75,1196.96744794024,5601.755924289728,21.22300350179557,49736.38888888889,57872.53088127886,183232.0,1.0,837025.0,83702.49999999999,96287.71692894628,316703.0,239.0,788567.0,112652.42857142857,88392.06173417978,235851.0,1.0,0,360,264,12.287002027355332,8.936001474440243,0.0,3426.0,250.75000000000003,766.0569495801209,586843.2499999999,2,2,0,7,18,0,0,0.0,263.94736842105266,107.0,479.75,5015,7,9072,0,0,0,0,14600,114,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,274640,3,4,196.0,375.0,196.0,0.0,65.33333333333333,113.16065276116665,375.0,0.0,93.75,187.5,2079.085348092048,25.48791144771337,45773.33333333333,64388.93450171906,149005.0,2.0,171283.0,85641.5,120275.3279459258,170689.0,594.0,125635.0,41878.33333333333,72305.15698297966,125369.0,2.0,0,104,136,10.923390620448588,14.564520827264785,0.0,375.0,71.37500000000001,140.55292597452393,19755.125,1,2,0,2,6,0,0,1.0,81.57142857142857,65.33333333333333,93.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,41695989,5,5,196.0,68.0,48.0,4.0,39.2,19.677398201998148,20.0,12.0,13.6,3.5777087639996634,6.331544264365573,0.2398312221350595,4632887.666666667,12718824.290184235,38496737.0,320.0,41695989.0,10423997.25,18776679.37373646,38559987.0,320.0,41628404.0,10407101.0,18756272.36443679,38513050.0,18625.0,0,40,40,0.1199156110675297,0.1199156110675297,4.0,48.0,24.363636363636367,19.221200416585468,369.4545454545454,0,0,0,0,0,0,0,1.0,26.8,39.2,13.6,84,4,3658,1,65,1,22,0,0,4,8,3136002.0,0.0,3136002.0,3136002.0,38496737.0,0.0,38496737.0,38496737.0,DDoS
17,9196633,1003,0,1476416.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,0.0,0.0,160538.75369387906,109.06165332464607,9178.276447105787,71163.52831372518,1254249.0,1.0,9196633.0,9178.276447105787,71163.52831372518,1254249.0,1.0,0.0,0.0,0.0,0.0,0.0,0,8024,0,109.06165332464607,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1473.4675972083749,1472.0,0.0,738208,501,185890,1003,1476416,0,0,0,0,1002,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,227858,5,5,188.0,154.0,168.0,0.0,37.6,73.40844638050856,133.0,0.0,30.8,57.85066983190428,1500.9347927217827,43.88698224332698,25317.55555555555,29638.721025506104,91926.0,6.0,218742.0,54685.5,48598.893900307376,120415.0,3806.0,199927.0,49981.75,42899.741074393445,91926.0,6.0,0,168,168,21.94349112166349,21.94349112166349,0.0,168.0,31.090909090909086,60.10067311678721,3612.0909090909095,1,2,0,4,9,0,0,1.0,34.2,37.6,30.8,342,4,1873,0,0,0,0,64240,1944,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,14005246,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.785419977628383,1400524.6,1602388.5365149393,4231428.0,10600.0,9676722.0,3225574.0,41439.56842198046,3267505.0,3184644.0,13888122.0,2314687.0,1541493.8684880976,4231428.0,109597.0,0,96,168,0.2856072645921392,0.4998127130362437,0.0,0.0,0.0,0.0,0.0,0,11,0,0,7,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,0,2920,4096,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,874483,11,9,1782.0,6270.0,1074.0,0.0,162.0,321.54470917743305,2888.0,0.0,696.6666666666665,997.0863804104436,9207.726165059812,22.870656147689548,46025.42105263158,52828.034637886674,134851.0,286.0,764892.0,76489.2,74276.70078354914,170407.0,432.0,741129.0,92641.125,80388.16764111762,204918.0,286.0,0,360,296,12.578860881229252,10.291795266460298,0.0,2888.0,383.4285714285714,726.5251937426927,527838.8571428572,2,2,0,11,19,0,0,0.0,402.6,162.0,696.6666666666666,8052,11,13063,0,0,0,0,14560,501,5,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,312,3,0,1177.0,0.0,413.0,381.0,392.3333333333333,17.925772879665004,0.0,0.0,0.0,0.0,3772435.8974358975,9615.384615384615,156.0,214.96046148071045,308.0,4.0,312.0,156.0,214.96046148071045,308.0,4.0,0.0,0.0,0.0,0.0,0.0,0,24,0,9615.384615384615,0.0,381.0,413.0,390.0,15.362291495737225,236.00000000000023,0,0,0,0,0,0,0,0.0,520.0,392.3333333333333,0.0,0,0,0,0,0,0,0,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,664065,10,7,416.0,0.0,168.0,0.0,41.6,67.2824890542356,0.0,0.0,0.0,0.0,626.4447004434807,25.59990362389224,41504.0625,89698.69015726577,330194.0,0.0,501628.0,55736.444444444445,109230.05179563808,330194.0,0.0,574249.0,95708.16666666669,167983.31173710877,411982.0,1.0,0,336,264,15.05876683758367,10.541136786308568,0.0,168.0,23.11111111111111,53.376453157117766,2849.045751633987,0,4,1,6,15,0,0,0.0,24.47058823529412,41.6,0.0,416,6,1042,0,0,0,0,64240,1810,6,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,167216,1000,0,8000.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,47842.3117405033,5980.288967562912,167.3833833833835,1485.6666446151396,29403.0,0.0,167216.0,167.3833833833835,1485.6666446151396,29403.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8000,0,5980.288967562912,0.0,8.0,8.0,8.0,0.0,0.0,0,0,0,0,0,0,0,0.0,8.008,8.0,0.0,8000,1000,47842,0,0,0,0,0,0,999,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,160215,1,1,46.0,221.0,46.0,46.0,46.0,0.0,221.0,221.0,221.0,0.0,1666.510626345848,12.483225665511968,160215.0,0.0,160215.0,160215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,6.241612832755984,6.241612832755984,46.0,221.0,104.33333333333334,101.03629710818451,10208.333333333334,0,0,0,0,0,0,0,1.0,156.5,46.0,221.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,3281763,3,3,351.0,153.0,117.0,117.0,117.0,0.0,51.0,51.0,51.0,0.0,153.5759894910144,1.828285589178743,656352.6,834986.2264853835,2011969.0,76884.0,3204879.0,1602439.5,767744.7232072,2145317.0,1059562.0,3145526.0,1572763.0,729861.4774051306,2088853.0,1056673.0,0,24,24,0.9141427945893716,0.9141427945893716,51.0,117.0,88.71428571428571,35.27848393244002,1244.571428571429,0,0,0,0,0,0,0,1.0,103.5,117.0,51.0,336,4,281,3,351,3,153,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,60831084,11,4,945.0,0.0,189.0,0.0,85.9090909090909,95.0604592303809,0.0,0.0,0.0,0.0,15.534820980668371,0.246584460010609,4345077.428571429,8161804.275453011,28464315.0,1.0,60831084.0,6083108.399999999,9195899.058461647,28476946.0,1.0,32326798.0,10775599.333333334,17746764.45479075,31258515.0,32.0,0,368,160,0.1808286040077799,0.065755856002829,0.0,189.0,59.06249999999999,87.83884391315725,7715.662500000001,0,6,0,6,13,0,0,0.0,63.0,85.9090909090909,0.0,0,0,0,1,135,0,0,64240,65160,6,32,4661580.0,4317336.619056707,7714398.0,1608762.0,17169308.0,10508513.317772072,28464315.0,7681757.0,DDoS
17,58126,1,1,48.0,134.0,48.0,48.0,48.0,0.0,134.0,134.0,134.0,0.0,3131.1289268141627,34.408010184771015,58126.0,0.0,58126.0,58126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,17.204005092385508,17.204005092385508,48.0,134.0,76.66666666666667,49.652123150307816,2465.333333333333,0,0,0,0,0,0,0,1.0,115.0,48.0,134.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,177047,1000,0,8000.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,45185.74163922574,5648.217704903217,177.2242242242243,1670.3563327417403,29852.0,0.0,177047.0,177.2242242242243,1670.3563327417403,29852.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8000,0,5648.217704903217,0.0,8.0,8.0,8.0,0.0,0.0,0,0,0,0,0,0,0,0.0,8.008,8.0,0.0,8000,1000,45185,0,0,0,0,0,0,999,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,49434888,12,4,277.0,0.0,168.0,0.0,23.08333333333333,45.96334178319487,0.0,0.0,0.0,0.0,5.603330182522108,0.3236580610843095,3295659.2000000007,6277851.432492674,18340069.0,0.0,49434888.0,4494080.727272728,7115195.963893279,18395582.0,0.0,19462536.0,6487512.0,11173463.914396958,19389493.0,15061.0,0,392,136,0.2427435458132321,0.0809145152710773,0.0,168.0,16.294117647058826,39.622854367590605,1569.970588235294,0,2,0,10,15,0,0,0.0,17.3125,23.08333333333333,0.0,0,0,0,2,55,0,0,64240,1882,10,32,2228007.333333333,2812851.259646932,5438432.0,196166.0,14250288.666666666,6790241.710727412,18340069.0,6412070.0,DDoS
6,1124578,8,7,378.0,0.0,168.0,0.0,47.25,75.08994606470296,0.0,0.0,0.0,0.0,336.1260846290786,13.338336691630104,80327.0,289417.53467000154,1085766.0,0.0,28369.0,4052.714285714286,6525.471648708255,14407.0,0.0,1111828.0,185304.6666666667,441183.6597947239,1085766.0,1.0,0,272,240,7.113779568869389,6.224557122760715,0.0,168.0,23.625,56.803609040271375,3226.65,0,4,1,4,13,0,0,0.0,25.2,47.25,0.0,378,4,29756,8,378,7,0,64240,1944,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,3379591,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9589379306549226,375510.1111111111,427126.0075233784,1383616.0,8698.0,3379591.0,675918.2,396941.7597245218,1383616.0,470642.0,1504874.0,501624.6666666666,503673.6643237696,1015398.0,8698.0,0,160,112,1.7753627583929534,1.183575172261969,0.0,0.0,0.0,0.0,0.0,0,9,1,0,5,0,0,0.0,0.0,0.0,0.0,0,0,0,6,0,4,0,24576,26883,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,214177,9,10,8682.0,5865.0,5184.0,0.0,964.6666666666666,1843.5058312899369,2800.0,0.0,586.5,1017.18994730035,67920.45831251722,88.71167305546346,11898.722222222224,15014.392952824635,55089.0,0.0,214177.0,26772.125,31846.17286913318,85218.0,3.0,161415.0,17935.0,23285.850499820703,55089.0,0.0,0,296,328,42.02131881574585,46.690354239717614,0.0,5184.0,727.3499999999999,1409.26420798044,1986025.607894737,0,2,0,8,18,0,0,1.0,765.6315789473684,964.6666666666666,586.5,14547,8,100390,0,0,0,0,29200,326,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,135703,999,0,7992.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,58893.31849701186,7361.664812126482,135.9749498997998,1417.1947209204388,33938.0,0.0,135703.0,135.9749498997998,1417.1947209204388,33938.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7992,0,7361.664812126482,0.0,8.0,8.0,8.0,0.0,0.0,0,0,0,0,0,0,0,0.0,8.008008008008009,8.0,0.0,7992,999,58893,0,0,0,0,0,0,998,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,216816,5,4,188.0,154.0,168.0,0.0,37.6,73.40844638050856,133.0,0.0,38.5,63.773035054010094,1577.3743635156077,41.50985167146336,27102.0,40192.310014301416,116180.0,1.0,214558.0,53639.5,57068.67304981488,125521.0,1.0,199227.0,66409.0,60511.34567996319,118435.0,3.0,0,168,136,23.06102870636853,18.448822965094827,0.0,168.0,34.2,62.41224950992304,3895.288888888889,1,2,0,4,8,0,0,0.0,38.0,37.6,38.5,342,4,2368,0,0,0,0,64240,1810,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,47514,4,3,189.0,0.0,168.0,0.0,47.25,81.10641158379528,0.0,0.0,0.0,0.0,3977.7749715873215,147.32499894767858,7919.000000000001,8007.840782632981,18771.0,199.0,34677.0,11559.0,18315.53441753748,32688.0,199.0,33597.0,16798.5,22755.403325364285,32889.0,708.0,0,100,72,84.18571368438776,63.139285263290816,0.0,168.0,23.625,58.79732136755892,3457.125,0,2,1,2,6,0,0,0.0,27.0,47.25,0.0,0,0,0,0,0,0,0,64240,3650,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,202974,4,5,188.0,154.0,168.0,0.0,47.0,81.21576201698781,133.0,0.0,30.8,57.85066983190429,1684.944869786278,44.34065446805995,25371.75,36395.01432005685,89705.0,1.0,129110.0,43036.66666666667,44962.19639133896,89705.0,1.0,172484.0,43121.0,50886.54809148157,99199.0,8.0,0,136,168,19.70695754135998,24.63369692669997,0.0,168.0,34.2,62.41224950992304,3895.288888888889,1,2,0,4,8,0,0,1.0,38.0,47.0,30.8,342,4,2090,0,0,0,0,64240,1944,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,104026,1000,0,8000.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,76903.85096033684,9612.981370042104,104.13013013013006,986.998862508092,22938.0,0.0,104026.0,104.13013013013006,986.998862508092,22938.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8000,0,9612.981370042104,0.0,8.0,8.0,8.0,0.0,0.0,0,0,0,0,0,0,0,0.0,8.008,8.0,0.0,8000,1000,76903,0,0,0,0,0,0,999,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,24782,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,3228.149463320152,80.7037365830038,24782.0,0.0,24782.0,24782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,40.3518682915019,40.3518682915019,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,8035,1,1,50.0,34.0,50.0,50.0,50.0,0.0,34.0,34.0,34.0,0.0,10454.2626011201,248.9110143123833,8035.0,0.0,8035.0,8035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,124.45550715619166,124.45550715619166,34.0,50.0,44.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,67.0,50.0,34.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,304313,2,2,316.0,356.0,158.0,158.0,158.0,0.0,178.0,178.0,178.0,0.0,2208.2526872003496,13.144361233335417,101437.66666666669,69405.2173927388,173115.0,34553.0,207668.0,207668.0,0.0,207668.0,207668.0,131198.0,131198.0,0.0,131198.0,131198.0,0,16,16,6.572180616667708,6.572180616667708,158.0,178.0,166.0,10.954451150103322,120.0,0,0,0,0,0,0,0,1.0,207.5,158.0,178.0,672,4,2208,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,114340543,16,6,321.0,0.0,168.0,0.0,20.0625,39.72986911632104,0.0,0.0,0.0,0.0,2.807403144832013,0.1924076921691722,5444787.761904761,8316275.033369879,24412240.0,1.0,114340543.0,7622702.866666667,9048195.825251406,24471297.0,1.0,54418178.0,10883635.6,10042863.174443549,21050694.0,60116.0,0,520,200,0.1399328670321252,0.0524748251370469,0.0,168.0,13.956521739130435,34.13672810234743,1165.3162055335968,0,2,0,14,21,0,0,0.0,14.590909090909092,20.0625,0.0,44,4,39,1,35,0,0,64240,1882,14,32,1850062.4,3919493.805894238,8861268.0,59057.0,17515038.5,5272324.165130811,24412240.0,8716698.0,DDoS
17,137898,1,1,34.0,121.0,34.0,34.0,34.0,0.0,121.0,121.0,121.0,0.0,1124.0192025990225,14.503473581922872,137898.0,0.0,137898.0,137898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,7.251736790961436,7.251736790961436,34.0,121.0,63.0,50.22947341949744,2523.0,0,0,0,0,0,0,0,1.0,94.5,34.0,121.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,161535,4,0,1388.0,0.0,347.0,347.0,347.0,0.0,0.0,0.0,0.0,0.0,8592.565078775497,24.762435385520163,53845.0,93256.2135570601,161528.0,3.0,161535.0,53845.0,93256.2135570601,161528.0,3.0,0.0,0.0,0.0,0.0,0.0,0,32,0,24.762435385520163,0.0,347.0,347.0,347.0,0.0,0.0,0,0,0,0,0,0,0,0.0,433.75,347.0,0.0,1388,4,8592,0,0,0,0,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,28542344,3,3,99.0,372.0,33.0,33.0,33.0,0.0,124.0,124.0,124.0,0.0,16.50179817046561,0.2102139894326829,5708468.8,11332826.369884752,25910642.0,21561.0,28520783.0,14260391.5,16629173.71584062,26018993.0,2501790.0,28331123.0,14165561.5,16640543.9928821,25932203.0,2398920.0,0,24,24,0.1051069947163414,0.1051069947163414,33.0,124.0,72.0,48.64154602806124,2365.9999999999995,0,0,0,0,0,0,0,1.0,84.0,33.0,124.0,0,0,0,1,49,1,186,0,0,2,8,2610141.0,0.0,2610141.0,2610141.0,25910642.0,0.0,25910642.0,25910642.0,DDoS
17,180784,1000,0,8000.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,44251.70369059209,5531.462961324011,180.9649649649649,1734.946121891255,32958.0,0.0,180784.0,180.9649649649649,1734.946121891255,32958.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8000,0,5531.462961324011,0.0,8.0,8.0,8.0,0.0,0.0,0,0,0,0,0,0,0,0.0,8.008,8.0,0.0,8000,1000,44251,0,0,0,0,0,0,999,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,25168,2,2,60.0,464.0,30.0,30.0,30.0,0.0,232.0,232.0,232.0,0.0,20820.089001907185,158.9319771137953,8389.333333333332,14525.55556023016,25162.0,1.0,5.0,5.0,0.0,5.0,5.0,1.0,1.0,0.0,1.0,1.0,0,16,16,79.46598855689766,79.46598855689766,30.0,232.0,110.8,110.63995661604356,12241.2,0,0,0,0,0,0,0,1.0,138.5,30.0,232.0,524,4,20820,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,2173959,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.679922206444556,310565.5714285714,339055.0365638088,1015005.0,6.0,2173959.0,724653.0,790152.5474027152,1567087.0,6.0,1503077.0,501025.6666666667,494065.35027801065,1015005.0,29631.0,0,140,160,1.8399611032222776,1.8399611032222776,0.0,0.0,0.0,0.0,0.0,0,7,1,0,4,0,0,1.0,0.0,0.0,0.0,0,0,0,4,0,4,0,29200,26847,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,177853,1000,0,8000.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,44980.96742815696,5622.62092851962,178.03103103103115,2223.428315684589,64047.0,0.0,177853.0,178.03103103103115,2223.428315684589,64047.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8000,0,5622.62092851962,0.0,8.0,8.0,8.0,0.0,0.0,0,0,0,0,0,0,0,0.0,8.008,8.0,0.0,8000,1000,44980,0,0,0,0,0,0,999,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,1767,1,1,51.0,35.0,51.0,51.0,51.0,0.0,35.0,35.0,35.0,0.0,48670.06225240521,1131.8619128466328,1767.0,0.0,1767.0,1767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,565.9309564233164,565.9309564233164,35.0,51.0,45.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,68.5,51.0,35.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,22287203,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7627695588360728,1392950.1875000002,1397383.2345423938,4179128.0,107530.0,18000356.0,3000059.333333333,14745.437866223783,3024627.0,2980691.0,22158720.0,2462080.0,1052426.087816622,4179128.0,952474.0,0,168,240,0.3140815830501476,0.4486879757859252,0.0,0.0,0.0,0.0,0.0,0,17,0,0,10,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,0,4380,4096,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,53806,4,3,188.0,0.0,168.0,0.0,47.0,81.21576201698781,0.0,0.0,0.0,0.0,3494.034122588559,130.0970152027655,8967.666666666666,10305.96628495682,22350.0,1.0,43322.0,14440.666666666666,12524.112357102733,22350.0,1.0,32960.0,16480.0,10940.356118518264,24216.0,8744.0,0,136,104,74.34115154443742,55.75586365832807,0.0,168.0,23.5,58.80476171195663,3458.0,0,2,1,2,6,0,0,0.0,26.857142857142858,47.0,0.0,0,0,0,0,0,0,0,64240,1810,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,4283,1,1,69.0,151.0,69.0,69.0,69.0,0.0,151.0,151.0,151.0,0.0,51365.86504786364,466.9624095260331,4283.0,0.0,4283.0,4283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,233.48120476301656,233.48120476301656,69.0,151.0,96.33333333333331,47.34272207354931,2241.333333333333,0,0,0,0,0,0,0,1.0,144.5,69.0,151.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,72666,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,330.2782594335728,27.523188286131067,72666.0,0.0,72666.0,72666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,13.761594143065532,13.761594143065532,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,3449169,8,7,378.0,0.0,168.0,0.0,47.25,75.08994606470296,0.0,0.0,0.0,0.0,109.5916146758828,4.348873598249318,246369.2142857143,908411.4554308678,3402474.0,0.0,28851.0,4121.571428571428,7206.204892478491,17108.0,0.0,3440651.0,573441.8333333334,1385968.8879456734,3402474.0,1.0,0,272,240,2.319399252399636,2.0294743458496813,0.0,168.0,23.625,56.803609040271375,3226.65,0,4,1,4,13,0,0,0.0,25.2,47.25,0.0,378,4,22092,8,378,7,0,64240,1944,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,1175446,1000,0,8000.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,6805.927282069954,850.7409102587443,1176.622622622623,18770.68546906816,461726.0,0.0,1175446.0,1176.622622622623,18770.68546906816,461726.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8000,0,850.7409102587443,0.0,8.0,8.0,8.0,0.0,0.0,0,0,0,0,0,0,0,0.0,8.008,8.0,0.0,8000,1000,6805,0,0,0,0,0,0,999,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
