Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
17,116252392,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1720394708093404,6118546.947368422,1168884.4279833408,9096942.0,4654376.0,116252392.0,6118546.947368422,1168884.4279833408,9096942.0,4654376.0,0.0,0.0,0.0,0.0,0.0,0,160,0,0.1720394708093404,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,8,4654376.0,0.0,4654376.0,4654376.0,6199889.777777779,1146101.7852215169,9096942.0,5101130.0,DoS
6,4612758,19,3,19224.0,0.0,2396.0,0.0,1011.7894736842104,738.0123138800574,0.0,0.0,0.0,0.0,4167.571765091513,4.769380921349006,219655.1428571429,501320.7073106282,1663560.0,0.0,4612758.0,256264.3333333333,538855.5757347887,1682817.0,0.0,1731010.0,865505.0,881828.6241770562,1489052.0,241958.0,0,612,112,4.119010795710505,0.6503701256385008,0.0,2396.0,835.8260869565217,774.2045567239797,599392.695652174,0,4,1,8,19,0,0,0.0,873.8181818181819,1011.7894736842104,0.0,9612,7,98791,6,6408,1,0,64240,972,14,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
17,117058462,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1623120590803593,6503247.888888888,2633415.201676844,15901910.0,4912894.0,117058462.0,6503247.888888888,2633415.201676844,15901910.0,4912894.0,0.0,0.0,0.0,0.0,0.0,0,152,0,0.1623120590803593,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,8,4945443.666666667,30819.632384785727,4974178.0,4912894.0,6814808.733333333,2792268.298796837,15901910.0,5066789.0,DoS
17,116922237,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171053860353356,6153801.94736842,1269580.058299658,8775449.0,4809543.0,116922237.0,6153801.94736842,1269580.058299658,8775449.0,4809543.0,0.0,0.0,0.0,0.0,0.0,0,160,0,0.171053860353356,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,8,4885755.0,107780.04401557831,4961967.0,4809543.0,6302983.94117647,1260137.9199498594,8775449.0,5008060.0,DoS
6,757035,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9628286671025776,378517.5,385347.0327957645,650999.0,106036.0,757035.0,757035.0,0.0,757035.0,757035.0,0.0,0.0,0.0,0.0,0.0,0,40,24,2.641885778068385,1.3209428890341923,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
6,29956260,13,6,6418.0,536.0,2888.0,0.0,493.6923076923077,892.0192808655526,536.0,0.0,89.33333333333334,218.82108368863047,232.13845787157675,0.6342580816163299,1664236.6666666667,2037523.2300851992,8195722.0,1.0,27848388.0,2320699.0,2165442.1865612743,8195722.0,129982.0,13886035.0,2777207.0,2035364.6451927235,5609197.0,1.0,0,456,216,0.433966055842752,0.2002920257735778,0.0,2888.0,347.70000000000005,746.440260943831,557173.0631578946,1,8,0,3,14,0,0,0.0,366.0,493.6923076923077,89.33333333333333,0,0,0,1,641,0,53,64240,243,5,32,7097907.0,0.0,7097907.0,7097907.0,8195722.0,0.0,8195722.0,8195722.0,DoS
17,115889090,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1639498593008194,6438282.777777778,1901831.9335347216,12274399.0,4867022.0,115889090.0,6438282.777777778,1901831.9335347216,12274399.0,4867022.0,0.0,0.0,0.0,0.0,0.0,0,152,0,0.1639498593008194,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,8,4890919.5,33796.16860681104,4914817.0,4867022.0,6631703.1875,1933908.1031564805,12274399.0,5222862.0,DoS
6,69856409,12,6,2516.0,0.0,1448.0,0.0,209.66666666666669,420.9718913815189,0.0,0.0,0.0,0.0,36.01673827808698,0.2576714185236747,4109200.529411765,8213327.147838004,31848373.0,4864.0,69275493.0,6297772.090909091,9647680.940261576,31848373.0,4864.0,63587521.0,12717504.2,15171512.169481795,32505212.0,742596.0,0,408,220,0.1717809456824498,0.0858904728412249,0.0,1448.0,132.42105263157893,345.10389994085256,119096.70175438595,0,8,1,3,14,0,0,0.0,139.77777777777777,209.66666666666663,0.0,0,0,0,1,314,0,0,64240,0,4,32,7427350.5,6156790.764606549,11780859.0,3073842.0,18140264.0,13024600.80694656,31848373.0,5928408.0,DoS
17,116303201,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1719643124869796,6121221.105263159,1156005.6579006054,8889658.0,4801024.0,116303201.0,6121221.105263159,1156005.6579006054,8889658.0,4801024.0,0.0,0.0,0.0,0.0,0.0,0,160,0,0.1719643124869796,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,8,4801024.0,0.0,4801024.0,4801024.0,6194565.38888889,1143126.1098690084,8889658.0,5138720.0,DoS
6,73783100,10,5,1938.0,0.0,1444.0,0.0,193.8,451.118314118739,0.0,0.0,0.0,0.0,26.266177485088047,0.2032985873458827,5270221.428571429,9006354.142091885,26915286.0,7683.0,46867814.0,5207534.888888889,7711382.542734335,23804066.0,7683.0,65586311.0,16396577.75,30036016.40134013,61372414.0,142374.0,0,352,204,0.1355323915639218,0.0677661957819609,0.0,1444.0,121.125,362.621358995854,131494.25000000003,1,8,0,2,11,0,0,0.0,129.2,193.8,0.0,0,0,0,1,276,0,0,64240,226,3,32,12428251.0,0.0,12428251.0,12428251.0,20451616.33333333,8642168.220231561,26915286.0,10635497.0,DoS
17,116950720,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1710122006944463,6155301.052631578,1271122.8567188787,8677212.0,4871265.0,116950720.0,6155301.052631578,1271122.8567188787,8677212.0,4871265.0,0.0,0.0,0.0,0.0,0.0,0,160,0,0.1710122006944463,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,8,4895842.0,36581.053142303055,4937882.0,4871265.0,6391449.624999999,1249797.681476106,8677212.0,5013478.0,DoS
6,418275,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.172314864622557,209137.5,114868.78949697346,290362.0,127913.0,418275.0,418275.0,0.0,418275.0,418275.0,0.0,0.0,0.0,0.0,0.0,0,40,24,4.781543243081704,2.390771621540852,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
6,695277,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.314827040158095,347638.5,352118.6709342463,596624.0,98653.0,695277.0,695277.0,0.0,695277.0,695277.0,0.0,0.0,0.0,0.0,0.0,0,40,24,2.8765513601053967,1.4382756800526983,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
6,623559,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.811092454763704,311779.5,293785.18991348083,519517.0,104042.0,623559.0,623559.0,0.0,623559.0,623559.0,0.0,0.0,0.0,0.0,0.0,0,40,24,3.207394969842469,1.6036974849212344,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
17,116243381,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1720528070325139,6118072.684210526,1169669.0730651154,9150531.0,4685586.0,116243381.0,6118072.684210526,1169669.0730651154,9150531.0,4685586.0,0.0,0.0,0.0,0.0,0.0,0,160,0,0.1720528070325139,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,8,4685586.0,0.0,4685586.0,4685586.0,6197655.277777777,1149430.657599656,9150531.0,5117712.0,DoS
6,633914,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.732503147114593,316957.0,242308.5233498813,488295.0,145619.0,633914.0,633914.0,0.0,633914.0,633914.0,0.0,0.0,0.0,0.0,0.0,0,40,24,3.1550020980763955,1.5775010490381978,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
17,116234759,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1634622910002334,6457486.611111112,2585249.6257080827,15800249.0,4881013.0,116234759.0,6457486.611111112,2585249.6257080827,15800249.0,4881013.0,0.0,0.0,0.0,0.0,0.0,0,152,0,0.1634622910002334,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,8,4907084.333333333,41964.68688472885,4955493.0,4881013.0,6767567.066666667,2738127.013519786,15800249.0,5138166.0,DoS
6,42901959,12,5,7576.0,1146.0,1448.0,0.0,631.3333333333334,726.9759697583274,1146.0,0.0,229.2,512.5067804429518,203.3007397168041,0.396252301672285,2681372.4375,4082971.84859277,14376545.0,433.0,42901959.0,3900178.090909091,4473361.330444668,14376545.0,433.0,36079506.0,9019876.5,8728814.064727254,17592700.0,1398125.0,0,396,200,0.2797075070627894,0.1165447946094955,0.0,1448.0,484.5555555555555,672.2848855360809,451966.9673202614,0,5,1,2,13,0,0,0.0,513.0588235294117,631.3333333333334,229.2,0,0,0,1,947,0,143,64240,507,6,20,4947211.0,6879798.255981639,9811963.0,82459.0,9924382.0,4160371.010090206,14376545.0,6135492.0,DoS
6,31892188,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2508451285938738,4556026.857142857,2952999.8212700267,7176437.0,138141.0,31892188.0,5315364.666666667,2376062.5058682,7176437.0,587181.0,0.0,0.0,0.0,0.0,0.0,0,140,24,0.2194894875196396,0.0313556410742342,0.0,0.0,0.0,0.0,0.0,0,7,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,6261001.4,591924.8719396745,7176437.0,5745409.0,DoS
6,73109175,29,13,34884.0,0.0,2896.0,0.0,1202.896551724138,1069.828035074115,0.0,0.0,0.0,0.0,477.14941387315616,0.5744832984368925,1783150.6097560972,2894903.677671978,15517248.0,0.0,73109175.0,2611041.9642857146,3241903.4562016814,15584524.0,433.0,60152977.0,5012748.083333333,8431026.52151345,31163872.0,0.0,0,948,512,0.396667039396902,0.1778162590399905,0.0,2896.0,811.2558139534882,1043.2195151599835,1088306.956810631,0,7,1,6,37,0,0,0.0,830.5714285714286,1202.896551724138,0.0,0,0,0,1,1744,0,0,64240,420,21,20,15405792.0,0.0,15405792.0,15405792.0,12598069.5,4128341.825687948,15517248.0,9678891.0,DoS
6,48599970,20,14,19128.0,7164.0,2896.0,0.0,956.4,835.0530017846015,1448.0,0.0,511.7142857142858,712.7022712693763,540.9879882641903,0.6995889092112608,1472726.3636363635,2673992.4779476617,13764405.0,0.0,48599970.0,2557893.157894737,3223119.7405392854,13764405.0,0.0,38903622.0,2992586.307692308,6064358.652505767,22429477.0,0.0,0,660,532,0.4115228877713299,0.2880660214399309,0.0,2896.0,751.2,805.5255062234036,648871.3411764705,0,6,1,4,29,0,0,0.0,773.2941176470588,956.4,511.7142857142857,7164,5,4716260,1,1471,1,551,64240,461,13,20,19134871.0,0.0,19134871.0,19134871.0,9679947.5,5776295.191436506,13764405.0,5595490.0,DoS
6,571973,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.245002823559854,285986.5,244489.94776984185,458867.0,113106.0,571973.0,571973.0,0.0,571973.0,571973.0,0.0,0.0,0.0,0.0,0.0,0,40,24,3.4966685490399025,1.7483342745199513,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
6,5304382,8,9,1689.0,2131.0,1298.0,0.0,211.125,443.2446720330819,1246.0,0.0,236.77777777777777,445.8109963251741,720.1592947114291,3.2048973848414386,331523.875,511792.3941788473,1884687.0,0.0,5285973.0,755139.0,728036.5117929642,1897774.0,26489.0,5285769.0,660721.125,783954.989915226,2420067.0,0.0,0,272,304,1.508187004631265,1.6967103802101733,0.0,1298.0,212.22222222222223,421.18286590974674,177395.0065359477,2,4,0,9,15,0,0,1.0,224.7058823529412,211.125,236.77777777777777,1095,5,1488,4,844,4,1065,28960,1410,5,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
6,72594964,14,3,3553.0,0.0,1448.0,0.0,253.7857142857143,400.11617131709454,0.0,0.0,0.0,0.0,48.94278892403611,0.2341760235599813,4537185.25,6562687.5847235685,24215537.0,443.0,72594964.0,5584228.0,6895382.388160983,24215537.0,443.0,32086757.0,16043378.5,21332193.24341416,31127517.0,959240.0,0,488,120,0.1928508429317493,0.041325180628232,0.0,1448.0,197.38888888888889,366.348137044997,134210.9575163399,0,8,0,5,12,0,0,0.0,209.0,253.78571428571428,0.0,0,0,0,1,394,0,0,64240,65160,6,32,6188780.333333333,1171132.7205561858,7241307.0,4927199.0,13507155.75,7820019.402377693,24215537.0,7206253.0,DoS
17,116198709,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1635130042623795,6455483.833333332,1791168.0977444088,12389457.0,4958004.0,116198709.0,6455483.833333332,1791168.0977444088,12389457.0,4958004.0,0.0,0.0,0.0,0.0,0.0,0,152,0,0.1635130042623795,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,8,4958004.0,0.0,4958004.0,4958004.0,6543570.882352941,1805658.799332147,12389457.0,5258472.0,DoS
6,25722697,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2721332059387085,4287116.166666666,3101815.7438007444,6878235.0,165493.0,25722697.0,5144539.4,2559248.585074592,6878235.0,612481.0,0.0,0.0,0.0,0.0,0.0,0,120,24,0.2332570336617501,0.0388761722769583,0.0,0.0,0.0,0.0,0.0,0,6,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,6277554.0,418159.3016072544,6878235.0,5961649.0,DoS
17,5520535,2,2,614.0,82.0,315.0,299.0,307.0,11.31370849898476,41.0,41.0,41.0,0.0,126.07473732165452,0.7245674558715777,1840178.3333333333,2221918.0611447697,4405781.0,543883.0,4976652.0,4976652.0,0.0,4976652.0,4976652.0,4949664.0,4949664.0,0.0,4949664.0,4949664.0,0,16,16,0.3622837279357888,0.3622837279357888,41.0,315.0,202.2,147.29969450070152,21697.2,0,0,0,0,0,0,0,1.0,252.75,307.0,41.0,0,0,0,2,614,2,82,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
6,29052556,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2409426557856045,4842092.666666667,3693011.773992045,9629481.0,128934.0,29052556.0,5810511.2,3171499.6059543663,9629481.0,815304.0,0.0,0.0,0.0,0.0,0.0,0,120,24,0.206522276387661,0.0344203793979435,0.0,0.0,0.0,0.0,0.0,0,6,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,7059313.0,1736233.4989482262,9629481.0,5907300.0,DoS
17,19108,1,1,34.0,154.0,34.0,34.0,34.0,0.0,154.0,154.0,154.0,0.0,9838.810969227548,104.66820180029308,19108.0,0.0,19108.0,19108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,52.33410090014654,52.33410090014654,34.0,154.0,74.0,69.2820323027551,4800.0,0,0,0,0,0,0,0,1.0,111.0,34.0,154.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
17,115103624,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1650686515309022,6394645.777777778,2569890.9851191686,15870526.0,4867677.0,115103624.0,6394645.777777778,2569890.9851191686,15870526.0,4867677.0,0.0,0.0,0.0,0.0,0.0,0,152,0,0.1650686515309022,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,8,4923951.0,79583.45400898355,4980225.0,4867677.0,6578482.625,2675827.833456178,15870526.0,5104821.0,DoS
17,116840498,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1711735258095185,6149499.894736841,1211121.971885752,8700553.0,4837667.0,116840498.0,6149499.894736841,1211121.971885752,8700553.0,4837667.0,0.0,0.0,0.0,0.0,0.0,0,160,0,0.1711735258095185,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,8,4837667.0,0.0,4837667.0,4837667.0,6222379.499999999,1202599.7414148108,8700553.0,5046111.0,DoS
6,13539977,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3692768458912449,3384994.2499999995,3803290.3758658217,7155876.0,11962.0,13539977.0,4513325.666666666,3760895.4250843422,7167838.0,209577.0,0.0,0.0,0.0,0.0,0.0,0,80,24,0.2954214767129959,0.0738553691782489,0.0,0.0,0.0,0.0,0.0,0,4,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,6659219.0,702379.0652475343,7155876.0,6162562.0,DoS
6,13679404,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3655130004201937,3419851.0,3643374.407136055,7063127.0,106076.0,13679404.0,4559801.333333333,3487721.274743773,7063127.0,576066.0,0.0,0.0,0.0,0.0,0.0,0,80,24,0.292410400336155,0.0731026000840387,0.0,0.0,0.0,0.0,0.0,0,4,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,6551669.0,723310.8401842185,7063127.0,6040211.0,DoS
17,115905052,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1639272807539053,6439169.555555556,1926954.561220746,12365748.0,4644381.0,115905052.0,6439169.555555556,1926954.561220746,12365748.0,4644381.0,0.0,0.0,0.0,0.0,0.0,0,152,0,0.1639272807539053,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,8,4784778.0,198551.34151649545,4925175.0,4644381.0,6645968.5,1948091.6756145745,12365748.0,5243130.0,DoS
17,116807816,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1626603480027398,6489323.111111111,2621553.249202709,15843815.0,4920241.0,116807816.0,6489323.111111111,2621553.249202709,15843815.0,4920241.0,0.0,0.0,0.0,0.0,0.0,0,152,0,0.1626603480027398,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,8,4944167.333333333,28673.413649813887,4975950.0,4920241.0,6798354.266666667,2780500.175510937,15843815.0,5118015.0,DoS
6,7038726,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5682846583316357,2346242.0,3645510.2994803074,6554858.0,168389.0,7038726.0,3519363.0,4292838.197515718,6554858.0,483868.0,0.0,0.0,0.0,0.0,0.0,0,60,24,0.4262134937487267,0.1420711645829089,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,512,29200,0,20,0.0,0.0,0.0,0.0,6554858.0,0.0,6554858.0,6554858.0,DoS
6,37190207,19,8,20436.0,5689.0,2896.0,0.0,1075.5789473684213,1029.7813314695866,1436.0,0.0,711.125,760.3092298532223,702.4698733190702,0.7259975724254506,1430392.576923077,2918844.014110109,13377665.0,0.0,37190207.0,2066122.6111111112,3347655.0358801405,13377665.0,0.0,35089335.0,5012762.142857143,8802988.236200845,24052682.0,0.0,0,612,344,0.5108871805956875,0.2151103918297631,0.0,2896.0,933.0357142857142,958.1066778207196,917968.406084656,0,4,1,13,24,0,0,0.0,967.5925925925926,1075.578947368421,711.125,8678,5,871597,2,2554,1,711,64240,505,14,20,9018892.0,0.0,9018892.0,9018892.0,9975598.5,4811248.584395167,13377665.0,6573532.0,DoS
6,609908,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.918774634862963,304954.0,297568.91829961,515367.0,94541.0,609908.0,609908.0,0.0,609908.0,609908.0,0.0,0.0,0.0,0.0,0.0,0,40,24,3.279183089908642,1.639591544954321,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
17,115238337,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1648756871595604,6402129.833333334,2591883.2320849653,15957368.0,4870137.0,115238337.0,6402129.833333334,2591883.2320849653,15957368.0,4870137.0,0.0,0.0,0.0,0.0,0.0,0,152,0,0.1648756871595604,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,8,4921675.5,72886.44568436575,4973214.0,4870137.0,6587186.625,2698973.372112289,15957368.0,5112393.0,DoS
6,11812504,14,8,13819.0,536.0,2888.0,0.0,987.0714285714288,917.148043102657,536.0,0.0,67.0,189.5046173579948,1215.2376837290385,1.862433231768641,562500.1904761903,1117395.400239755,3739426.0,0.0,11212682.0,862514.0,1356743.029980131,3739426.0,0.0,10051033.0,1435861.857142857,2534787.840240509,6257779.0,0.0,0,464,280,1.1851847838527716,0.6772484479158695,0.0,2888.0,624.1304347826087,850.2227143705469,722878.6640316206,1,5,0,8,20,0,0,0.0,652.5,987.0714285714286,67.0,11632,8,309476,4,4606,2,178,64240,350,10,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
17,116278409,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1720009774127542,6119916.263157895,1156717.9370025464,8851346.0,4766716.0,116278409.0,6119916.263157895,1156717.9370025464,8851346.0,4766716.0,0.0,0.0,0.0,0.0,0.0,0,160,0,0.1720009774127542,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,8,4766716.0,0.0,4766716.0,4766716.0,6195094.055555555,1141491.6294927683,8851346.0,5119518.0,DoS
17,116200656,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1635102645203655,6455592.0,2600637.463519372,15876197.0,4818909.0,116200656.0,6455592.0,2600637.463519372,15876197.0,4818909.0,0.0,0.0,0.0,0.0,0.0,0,152,0,0.1635102645203655,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,8,4897368.25,75880.72193196812,4976977.0,4818909.0,6900798.785714285,2807570.98495704,15876197.0,5144978.0,DoS
6,4392235,10,2,12235.0,0.0,2896.0,0.0,1223.5,1192.174134372436,0.0,0.0,0.0,0.0,2785.597765146901,2.732094252698228,399294.0909090909,689424.7396166538,1776276.0,290.0,2972111.0,330234.5555555556,671230.5191720858,1803240.0,290.0,1460896.0,1460896.0,0.0,1460896.0,1460896.0,0,336,60,2.2767452105818564,0.4553490421163712,0.0,2896.0,941.1538461538462,1163.5440720885083,1353834.8076923075,0,3,1,6,9,0,0,0.0,1019.5833333333334,1223.5,0.0,12235,7,1383736,3,4078,0,0,64240,0,7,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
17,50259,1,1,27.0,43.0,27.0,27.0,27.0,0.0,43.0,43.0,43.0,0.0,1392.7853717742096,39.79386776497742,50259.0,0.0,50259.0,50259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,19.89693388248871,19.89693388248871,27.0,43.0,32.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,48.5,27.0,43.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
